1,0,0,0,0,0.96811,0.25054,0.51138,0,-0.25054,0.96811,0.30294,0,0,0,1
1,0,0,0,0,0.97511,0.22174,0.50691,0,-0.22174,0.97511,0.30605,0,0,0,1
1,0,0,0,0,0.98242,0.18668,0.50142,0,-0.18668,0.98242,0.30882,0,0,0,1
1,0,0,0,0,0.98788,0.1552,0.49652,0,-0.1552,0.98788,0.31389,0,0,0,1
1,0,0,0,0,0.99376,0.1115,0.49029,0,-0.1115,0.99376,0.31827,0,0,0,1
1,0,0,0,0,0.9973,0.07349,0.4853,0,-0.07349,0.9973,0.32302,0,0,0,1
1,0,0,0,0,0.99923,0.039156,0.47863,0,-0.039156,0.99923,0.32859,0,0,0,1
1,0,0,0,0,1,0.00044514,0.47338,0,-0.00044514,1,0.33369,0,0,0,1
1,0,0,0,0,0.99964,-0.026988,0.46669,0,0.026988,0.99964,0.34032,0,0,0,1
1,0,0,0,0,0.99778,-0.066544,0.46136,0,0.066544,0.99778,0.34596,0,0,0,1
1,0,0,0,0,0.99586,-0.090887,0.45457,0,0.090887,0.99586,0.35218,0,0,0,1
1,0,0,0,0,0.99034,-0.13865,0.44846,0,0.13865,0.99034,0.35922,0,0,0,1
1,0,0,0,0,0.98605,-0.16648,0.44184,0,0.16648,0.98605,0.3673,0,0,0,1
1,0,0,0,0,0.97991,-0.19942,0.43516,0,0.19942,0.97991,0.37522,0,0,0,1
1,0,0,0,0,0.97344,-0.22893,0.42821,0,0.22893,0.97344,0.38331,0,0,0,1
1,0,0,0,0,0.96784,-0.25156,0.42126,0,0.25156,0.96784,0.39204,0,0,0,1
1,0,0,0,0,0.96449,-0.26411,0.415,0,0.26411,0.96449,0.40057,0,0,0,1
1,0,0,0,0,0.95537,-0.29543,0.40724,0,0.29543,0.95537,0.40915,0,0,0,1
1,0,0,0,0,0.9511,-0.30887,0.40097,0,0.30887,0.9511,0.41788,0,0,0,1
1,0,0,0,0,0.94615,-0.32372,0.39292,0,0.32372,0.94615,0.4267,0,0,0,1
1,0,0,0,0,0.94191,-0.33588,0.3866,0,0.33588,0.94191,0.43591,0,0,0,1
1,0,0,0,0,0.93872,-0.34469,0.37914,0,0.34469,0.93872,0.44378,0,0,0,1
1,0,0,0,0,0.93625,-0.35132,0.37138,0,0.35132,0.93625,0.45233,0,0,0,1
1,0,0,0,0,0.93676,-0.34997,0.36464,0,0.34997,0.93676,0.45938,0,0,0,1
1,0,0,0,0,0.93854,-0.34517,0.35756,0,0.34517,0.93854,0.46726,0,0,0,1
1,0,0,0,0,0.94189,-0.33591,0.35005,0,0.33591,0.94189,0.47475,0,0,0,1
1,0,0,0,0,0.94022,-0.34057,0.34363,0,0.34057,0.94022,0.48153,0,0,0,1
1,0,0,0,0,0.94459,-0.32826,0.33634,0,0.32826,0.94459,0.48745,0,0,0,1
1,0,0,0,0,0.94976,-0.31298,0.3291,0,0.31298,0.94976,0.49347,0,0,0,1
1,0,0,0,0,0.95594,-0.29356,0.32194,0,0.29356,0.95594,0.49978,0,0,0,1
1,0,0,0,0,0.96141,-0.27511,0.31534,0,0.27511,0.96141,0.5061,0,0,0,1
1,0,0,0,0,0.96746,-0.25303,0.30825,0,0.25303,0.96746,0.51183,0,0,0,1
1,0,0,0,0,0.97168,-0.23629,0.30076,0,0.23629,0.97168,0.51716,0,0,0,1
1,0,0,0,0,0.97676,-0.21435,0.29371,0,0.21435,0.97676,0.52256,0,0,0,1
1,0,0,0,0,0.98145,-0.19172,0.28711,0,0.19172,0.98145,0.52701,0,0,0,1
1,0,0,0,0,0.9865,-0.16379,0.2792,0,0.16379,0.9865,0.53289,0,0,0,1
1,0,0,0,0,0.99166,-0.12885,0.27181,0,0.12885,0.99166,0.53763,0,0,0,1
1,0,0,0,0,0.99482,-0.10163,0.26556,0,0.10163,0.99482,0.54286,0,0,0,1
1,0,0,0,0,0.99498,-0.10003,0.25571,0,0.10003,0.99498,0.5465,0,0,0,1
1,0,0,0,0,0.99761,-0.069108,0.24895,0,0.069108,0.99761,0.5518,0,0,0,1
1,0,0,0,0,0.99954,-0.030477,0.24228,0,0.030477,0.99954,0.55653,0,0,0,1
1,0,0,0,0,0.99999,-0.003208,0.23535,0,0.003208,0.99999,0.56209,0,0,0,1
1,0,0,0,0,0.99968,0.025218,0.22877,0,-0.025218,0.99968,0.56644,0,0,0,1
1,0,0,0,0,0.99767,0.068224,0.22223,0,-0.068224,0.99767,0.5714,0,0,0,1
1,0,0,0,0,0.99509,0.098992,0.21533,0,-0.098992,0.99509,0.5771,0,0,0,1
1,0,0,0,0,0.99057,0.13704,0.20954,0,-0.13704,0.99057,0.58177,0,0,0,1
1,0,0,0,0,0.98724,0.15924,0.20196,0,-0.15924,0.98724,0.58724,0,0,0,1
1,0,0,0,0,0.98534,0.17063,0.19371,0,-0.17063,0.98534,0.59193,0,0,0,1
1,0,0,0,0,0.97567,0.21926,0.18837,0,-0.21926,0.97567,0.59675,0,0,0,1
1,0,0,0,0,0.96798,0.25105,0.18158,0,-0.25105,0.96798,0.60269,0,0,0,1
1,0,0,0,0,0.96211,0.27265,0.1751,0,-0.27265,0.96211,0.6082,0,0,0,1
1,0,0,0,0,0.95676,0.29087,0.16838,0,-0.29087,0.95676,0.61316,0,0,0,1
1,0,0,0,0,0.95139,0.30798,0.16114,0,-0.30798,0.95139,0.61875,0,0,0,1
1,0,0,0,0,0.94456,0.32835,0.15398,0,-0.32835,0.94456,0.62413,0,0,0,1
1,0,0,0,0,0.93414,0.35689,0.14724,0,-0.35689,0.93414,0.62996,0,0,0,1
1,0,0,0,0,0.92856,0.37118,0.14067,0,-0.37118,0.92856,0.63512,0,0,0,1
1,0,0,0,0,0.91553,0.40224,0.13488,0,-0.40224,0.91553,0.64063,0,0,0,1
1,0,0,0,0,0.89659,0.44285,0.13134,0,-0.44285,0.89659,0.64608,0,0,0,1
1,0,0,0,0,0.88513,0.46535,0.12606,0,-0.46535,0.88513,0.65099,0,0,0,1
1,0,0,0,0,0.87308,0.48758,0.11893,0,-0.48758,0.87308,0.65719,0,0,0,1
1,0,0,0,0,0.86516,0.5015,0.11373,0,-0.5015,0.86516,0.66256,0,0,0,1
1,0,0,0,0,0.84663,0.53219,0.10976,0,-0.53219,0.84663,0.6678,0,0,0,1
1,0,0,0,0,0.8344,0.55116,0.10437,0,-0.55116,0.8344,0.67305,0,0,0,1
1,0,0,0,0,0.8165,0.57735,0.099458,0,-0.57735,0.8165,0.67968,0,0,0,1
1,0,0,0,0,0.81026,0.58607,0.099599,0,-0.58607,0.81026,0.68556,0,0,0,1
1,0,0,0,0,0.80334,0.59552,0.10116,0,-0.59552,0.80334,0.68911,0,0,0,1
1,0,0,0,0,0.79572,0.60567,0.10362,0,-0.60567,0.79572,0.69381,0,0,0,1
1,0,0,0,0,0.78744,0.61639,0.10666,0,-0.61639,0.78744,0.69777,0,0,0,1
1,0,0,0,0,0.77507,0.63187,0.10912,0,-0.63187,0.77507,0.70213,0,0,0,1
1,0,0,0,0,0.7712,0.6366,0.11073,0,-0.6366,0.7712,0.7067,0,0,0,1
1,0,0,0,0,0.76286,0.64657,0.11376,0,-0.64657,0.76286,0.71058,0,0,0,1
1,0,0,0,0,0.75411,0.65675,0.1164,0,-0.65675,0.75411,0.71473,0,0,0,1
1,0,0,0,0,0.74357,0.66866,0.11963,0,-0.66866,0.74357,0.71773,0,0,0,1
1,0,0,0,0,0.73473,0.67836,0.12229,0,-0.67836,0.73473,0.7218,0,0,0,1
1,0,0,0,0,0.72661,0.68705,0.12506,0,-0.68705,0.72661,0.72566,0,0,0,1
1,0,0,0,0,0.72147,0.69244,0.12804,0,-0.69244,0.72147,0.72903,0,0,0,1
1,0,0,0,0,0.71295,0.70121,0.13033,0,-0.70121,0.71295,0.7317,0,0,0,1
1,0,0,0,0,0.69906,0.71506,0.13414,0,-0.71506,0.69906,0.73482,0,0,0,1
1,0,0,0,0,0.69257,0.72135,0.13737,0,-0.72135,0.69257,0.73768,0,0,0,1
1,0,0,0,0,0.68705,0.72661,0.14038,0,-0.72661,0.68705,0.74041,0,0,0,1
1,0,0,0,0,0.67886,0.73427,0.14345,0,-0.73427,0.67886,0.74322,0,0,0,1
1,0,0,0,0,0.67801,0.73505,0.14606,0,-0.73505,0.67801,0.74638,0,0,0,1
1,0,0,0,0,0.6628,0.7488,0.15002,0,-0.7488,0.6628,0.74864,0,0,0,1
1,0,0,0,0,0.66735,0.74474,0.1521,0,-0.74474,0.66735,0.75008,0,0,0,1
1,0,0,0,0,0.65616,0.75462,0.15535,0,-0.75462,0.65616,0.75333,0,0,0,1
1,0,0,0,0,0.63776,0.77024,0.16095,0,-0.77024,0.63776,0.75273,0,0,0,1
1,0,0,0,0,0.64526,0.76396,0.16339,0,-0.76396,0.64526,0.75659,0,0,0,1
1,0,0,0,0,0.63596,0.77172,0.16767,0,-0.77172,0.63596,0.75714,0,0,0,1
1,0,0,0,0,0.62898,0.77742,0.17038,0,-0.77742,0.62898,0.75853,0,0,0,1
1,0,0,0,0,0.60727,0.7945,0.1756,0,-0.7945,0.60727,0.75809,0,0,0,1
1,0,0,0,0,0.59905,0.80071,0.17935,0,-0.80071,0.59905,0.75957,0,0,0,1
1,0,0,0,0,0.61613,0.78764,0.18075,0,-0.78764,0.61613,0.76155,0,0,0,1
1,0,0,0,0,0.61658,0.78729,0.1847,0,-0.78729,0.61658,0.76224,0,0,0,1
1,0,0,0,0,0.60617,0.79534,0.1886,0,-0.79534,0.60617,0.76235,0,0,0,1
1,0,0,0,0,0.59782,0.80163,0.1932,0,-0.80163,0.59782,0.76301,0,0,0,1
1,0,0,0,0,0.58689,0.80967,0.1973,0,-0.80967,0.58689,0.76243,0,0,0,1
1,0,0,0,0,0.57142,0.82066,0.20197,0,-0.82066,0.57142,0.76191,0,0,0,1
1,0,0,0,0,0.57267,0.81979,0.20659,0,-0.81979,0.57267,0.76108,0,0,0,1
1,0,0,0,0,-0.85627,-0.51653,0.40804,0,0.51653,-0.85627,0.31409,0,0,0,1
1,0,0,0,0,-0.8543,-0.51978,0.40749,0,0.51978,-0.8543,0.31432,0,0,0,1
1,0,0,0,0,-0.8543,-0.51978,0.40749,0,0.51978,-0.8543,0.31432,0,0,0,1
1,0,0,0,0,-0.8546,-0.51929,0.40764,0,0.51929,-0.8546,0.31445,0,0,0,1
1,0,0,0,0,-0.8538,-0.52059,0.40749,0,0.52059,-0.8538,0.3145,0,0,0,1
1,0,0,0,0,-0.8538,-0.52059,0.40749,0,0.52059,-0.8538,0.3145,0,0,0,1
1,0,0,0,0,-0.8567,-0.51582,0.40795,0,0.51582,-0.8567,0.31419,0,0,0,1
1,0,0,0,0,-0.85862,-0.51261,0.4083,0,0.51261,-0.85862,0.31415,0,0,0,1
1,0,0,0,0,-0.85881,-0.5123,0.40878,0,0.5123,-0.85881,0.31431,0,0,0,1
1,0,0,0,0,-0.85406,-0.52017,0.40991,0,0.52017,-0.85406,0.31455,0,0,0,1
1,0,0,0,0,-0.85138,-0.52454,0.41164,0,0.52454,-0.85138,0.31461,0,0,0,1
1,0,0,0,0,-0.84919,-0.52808,0.41204,0,0.52808,-0.84919,0.3143,0,0,0,1
1,0,0,0,0,-0.85038,-0.52617,0.41382,0,0.52617,-0.85038,0.31452,0,0,0,1
1,0,0,0,0,-0.84331,-0.53742,0.41538,0,0.53742,-0.84331,0.31455,0,0,0,1
1,0,0,0,0,-0.84573,-0.53362,0.41712,0,0.53362,-0.84573,0.31507,0,0,0,1
1,0,0,0,0,-0.83516,-0.55,0.41814,0,0.55,-0.83516,0.316,0,0,0,1
1,0,0,0,0,-0.83274,-0.55366,0.42073,0,0.55366,-0.83274,0.31694,0,0,0,1
1,0,0,0,0,-0.82567,-0.56415,0.4249,0,0.56415,-0.82567,0.31595,0,0,0,1
1,0,0,0,0,-0.82127,-0.57055,0.42713,0,0.57055,-0.82127,0.31777,0,0,0,1
1,0,0,0,0,-0.81434,-0.58039,0.43043,0,0.58039,-0.81434,0.31882,0,0,0,1
1,0,0,0,0,-0.80434,-0.59417,0.43352,0,0.59417,-0.80434,0.31962,0,0,0,1
1,0,0,0,0,-0.78858,-0.61494,0.43823,0,0.61494,-0.78858,0.3208,0,0,0,1
1,0,0,0,0,-0.7784,-0.62777,0.4428,0,0.62777,-0.7784,0.32117,0,0,0,1
1,0,0,0,0,-0.76101,-0.64873,0.44732,0,0.64873,-0.76101,0.32222,0,0,0,1
1,0,0,0,0,-0.74629,-0.66562,0.45181,0,0.66562,-0.74629,0.32272,0,0,0,1
1,0,0,0,0,-0.72644,-0.68723,0.45677,0,0.68723,-0.72644,0.32446,0,0,0,1
1,0,0,0,0,-0.70264,-0.71155,0.46269,0,0.71155,-0.70264,0.32601,0,0,0,1
1,0,0,0,0,-0.67667,-0.73628,0.4688,0,0.73628,-0.67667,0.32736,0,0,0,1
1,0,0,0,0,-0.65542,-0.75526,0.47411,0,0.75526,-0.65542,0.32911,0,0,0,1
1,0,0,0,0,-0.62899,-0.77741,0.48015,0,0.77741,-0.62899,0.33055,0,0,0,1
1,0,0,0,0,-0.59912,-0.80066,0.48546,0,0.80066,-0.59912,0.33277,0,0,0,1
1,0,0,0,0,-0.56764,-0.82328,0.49039,0,0.82328,-0.56764,0.33465,0,0,0,1
1,0,0,0,0,-0.53083,-0.84748,0.49489,0,0.84748,-0.53083,0.33844,0,0,0,1
1,0,0,0,0,-0.49286,-0.87011,0.5004,0,0.87011,-0.49286,0.342,0,0,0,1
1,0,0,0,0,-0.46287,-0.88643,0.50499,0,0.88643,-0.46287,0.34545,0,0,0,1
1,0,0,0,0,-0.41532,-0.90968,0.50889,0,0.90968,-0.41532,0.35073,0,0,0,1
1,0,0,0,0,-0.38383,-0.9234,0.51118,0,0.9234,-0.38383,0.35641,0,0,0,1
1,0,0,0,0,-0.34182,-0.93977,0.51456,0,0.93977,-0.34182,0.36303,0,0,0,1
1,0,0,0,0,-0.30844,-0.95124,0.51758,0,0.95124,-0.30844,0.36957,0,0,0,1
1,0,0,0,0,-0.2674,-0.96359,0.51946,0,0.96359,-0.2674,0.37843,0,0,0,1
1,0,0,0,0,-0.22305,-0.97481,0.52074,0,0.97481,-0.22305,0.38689,0,0,0,1
1,0,0,0,0,-0.18109,-0.98347,0.52141,0,0.98347,-0.18109,0.39679,0,0,0,1
1,0,0,0,0,-0.14887,-0.98886,0.52247,0,0.98886,-0.14887,0.40561,0,0,0,1
1,0,0,0,0,-0.10937,-0.994,0.52192,0,0.994,-0.10937,0.41701,0,0,0,1
1,0,0,0,0,-0.072497,-0.99737,0.52196,0,0.99737,-0.072497,0.42831,0,0,0,1
1,0,0,0,0,-0.031037,-0.99952,0.52188,0,0.99952,-0.031037,0.43874,0,0,0,1
1,0,0,0,0,0.016677,-0.99986,0.52096,0,0.99986,0.016677,0.45058,0,0,0,1
1,0,0,0,0,0.062695,-0.99803,0.52052,0,0.99803,0.062695,0.46239,0,0,0,1
1,0,0,0,0,0.094523,-0.99552,0.51983,0,0.99552,0.094523,0.4738,0,0,0,1
1,0,0,0,0,0.13718,-0.99055,0.51823,0,0.99055,0.13718,0.4865,0,0,0,1
1,0,0,0,0,0.1755,-0.98448,0.51607,0,0.98448,0.1755,0.49867,0,0,0,1
1,0,0,0,0,0.20758,-0.97822,0.51366,0,0.97822,0.20758,0.51205,0,0,0,1
1,0,0,0,0,0.25261,-0.96757,0.51169,0,0.96757,0.25261,0.52419,0,0,0,1
1,0,0,0,0,0.28425,-0.95875,0.50902,0,0.95875,0.28425,0.53812,0,0,0,1
1,0,0,0,0,0.31889,-0.94779,0.50621,0,0.94779,0.31889,0.55006,0,0,0,1
1,0,0,0,0,0.35637,-0.93434,0.50272,0,0.93434,0.35637,0.56405,0,0,0,1
1,0,0,0,0,0.3905,-0.9206,0.49888,0,0.9206,0.3905,0.57668,0,0,0,1
1,0,0,0,0,0.42199,-0.9066,0.49509,0,0.9066,0.42199,0.59035,0,0,0,1
1,0,0,0,0,0.46432,-0.88567,0.49174,0,0.88567,0.46432,0.60281,0,0,0,1
1,0,0,0,0,0.49302,-0.87002,0.48759,0,0.87002,0.49302,0.61651,0,0,0,1
1,0,0,0,0,0.51334,-0.85819,0.48358,0,0.85819,0.51334,0.62946,0,0,0,1
1,0,0,0,0,0.54957,-0.83545,0.47899,0,0.83545,0.54957,0.64234,0,0,0,1
1,0,0,0,0,0.57339,-0.81928,0.47371,0,0.81928,0.57339,0.65451,0,0,0,1
1,0,0,0,0,0.5956,-0.80328,0.46854,0,0.80328,0.5956,0.66624,0,0,0,1
1,0,0,0,0,0.62309,-0.78215,0.46324,0,0.78215,0.62309,0.67818,0,0,0,1
1,0,0,0,0,0.64963,-0.76025,0.45797,0,0.76025,0.64963,0.69078,0,0,0,1
1,0,0,0,0,0.6749,-0.73791,0.4522,0,0.73791,0.6749,0.70246,0,0,0,1
1,0,0,0,0,0.69406,-0.71992,0.44681,0,0.71992,0.69406,0.71437,0,0,0,1
1,0,0,0,0,0.72477,-0.68899,0.43966,0,0.68899,0.72477,0.72773,0,0,0,1
1,0,0,0,0,0.7382,-0.67458,0.43356,0,0.67458,0.7382,0.73794,0,0,0,1
1,0,0,0,0,0.76567,-0.64323,0.42703,0,0.64323,0.76567,0.74966,0,0,0,1
1,0,0,0,0,0.78363,-0.62122,0.4201,0,0.62122,0.78363,0.76136,0,0,0,1
1,0,0,0,0,0.80693,-0.59065,0.413,0,0.59065,0.80693,0.77377,0,0,0,1
1,0,0,0,0,0.82623,-0.56333,0.40593,0,0.56333,0.82623,0.78527,0,0,0,1
1,0,0,0,0,0.84359,-0.53699,0.39902,0,0.53699,0.84359,0.79616,0,0,0,1
1,0,0,0,0,0.85633,-0.51643,0.39158,0,0.51643,0.85633,0.80688,0,0,0,1
1,0,0,0,0,0.87694,-0.48059,0.38267,0,0.48059,0.87694,0.81868,0,0,0,1
1,0,0,0,0,0.88983,-0.4563,0.37474,0,0.4563,0.88983,0.82933,0,0,0,1
1,0,0,0,0,0.90329,-0.42904,0.36654,0,0.42904,0.90329,0.84016,0,0,0,1
1,0,0,0,0,0.91417,-0.40534,0.35863,0,0.40534,0.91417,0.85085,0,0,0,1
1,0,0,0,0,0.93152,-0.3637,0.3517,0,0.3637,0.93152,0.86084,0,0,0,1
1,0,0,0,0,0.94235,-0.33463,0.34355,0,0.33463,0.94235,0.87169,0,0,0,1
1,0,0,0,0,0.9529,-0.30329,0.33624,0,0.30329,0.9529,0.8818,0,0,0,1
1,0,0,0,0,0.96192,-0.27334,0.32748,0,0.27334,0.96192,0.89175,0,0,0,1
1,0,0,0,0,0.97224,-0.23397,0.32026,0,0.23397,0.97224,0.90126,0,0,0,1
1,0,0,0,0,0.97808,-0.20821,0.313,0,0.20821,0.97808,0.91231,0,0,0,1
1,0,0,0,0,0.98344,-0.18126,0.30601,0,0.18126,0.98344,0.92154,0,0,0,1
1,0,0,0,0,0.98644,-0.16412,0.29755,0,0.16412,0.98644,0.93263,0,0,0,1
1,0,0,0,0,0.98818,-0.15328,0.29138,0,0.15328,0.98818,0.94178,0,0,0,1
1,0,0,0,0,0.99151,-0.13004,0.283,0,0.13004,0.99151,0.95164,0,0,0,1
1,0,0,0,0,0.99425,-0.10706,0.27784,0,0.10706,0.99425,0.96048,0,0,0,1
1,0,0,0,0,0.99455,-0.10428,0.27006,0,0.10428,0.99455,0.9682,0,0,0,1
1,0,0,0,0,0.99634,-0.085492,0.26453,0,0.085492,0.99634,0.97899,0,0,0,1
1,0,0,0,0,0.99834,-0.057599,0.26101,0,0.057599,0.99834,0.98793,0,0,0,1
1,0,0,0,0,0.9981,-0.061664,0.25405,0,0.061664,0.9981,0.99616,0,0,0,1
1,0,0,0,0,0.99898,-0.04513,0.252,0,0.04513,0.99898,1.0046,0,0,0,1
1,0,0,0,0,0.99859,-0.053093,0.24754,0,0.053093,0.99859,1.0133,0,0,0,1
1,0,0,0,0,0.99926,-0.038539,0.24332,0,0.038539,0.99926,1.0222,0,0,0,1
1,0,0,0,0,0.99949,-0.032024,0.24213,0,0.032024,0.99949,1.0307,0,0,0,1
1,0,0,0,0,0.99983,-0.01817,0.23942,0,0.01817,0.99983,1.0391,0,0,0,1
1,0,0,0,0,0.99996,-0.0092448,0.23717,0,0.0092448,0.99996,1.048,0,0,0,1
1,0,0,0,0,1,0.00066932,0.2358,0,-0.00066932,1,1.056,0,0,0,1
1,0,0,0,0,0.99999,0.0042548,0.23408,0,-0.0042548,0.99999,1.0635,0,0,0,1
1,0,0,0,0,0.99991,-0.013047,0.22969,0,0.013047,0.99991,1.0728,0,0,0,1
